group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_9,mwatsopano ndiri kuzigwiritsa nchito ngati zimadekho zopangidwa mwaluso mu dimba yanga,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_9_650_675.wav,7.082
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_10,koma sizipyolera zimene ziri mu baibulo azakhali anaterodina,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_10_650_675.wav,5.956
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_11,pa tsiku ya makhumi awiri zisanu ndi ziwiri (27) m'mwezi wa phukira mu caka ca 1837 iye analemba,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_11_650_675.wav,9.474
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_12,pamene anaponya dzala zace zimene zinkafika pansi sizinali patali kwambiri ndi mutu wa uja amene anali kuthawa,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_12_650_675.wav,10.267
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_13,kukumbukira kuyenera kukhala cinthu cimene cinacitika ndipo cilipo mu njira ina cofanana mwina cndi cimene cili kukumbukidwa,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_13_650_675.wav,11.03
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_14,eeeh zolembedwa za mtundu wotani zimene nawerenga cithunzithunzi cotani cimene ndaonapo cilungamo coipa bwanji,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_14_650_675.wav,9.793
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_15,iye analira ali kuimikira dzanja lanthor amene anali patsogoro pace pofuna kusimikidza kuti kunalibe ziwanda (zipuku) patsogoro pace,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_15_650_675.wav,12.755
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_16,ndipo ukhala ndi ka gulu ako kakang'ono kodi ndiwe okondwera,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_16_650_675.wav,4.702
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_17,ndimawaona akugona pansi  mopanda thandizo iliyonse akulira kulibe wina aliyense owayanka kulibe wina okusangalatsani ndi cimwemwe ca mai,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_17_650_675.wav,12.167
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_18,nambala ya khumi nelli akukudikhilani mugone bwino amuna anga,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_18_650_675.wav,4.55
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_19,tonsefe tinamenya ku mbali ina yace ya bwato,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_19_650_675.wav,3.561
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_20,cokonkhapo kunabwera mpata wa oliva kuti athandizire  mu myambo,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_20_650_675.wav,4.748
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_21,musamalileni ndipo muiwaleko za cilengedwa ca mulungu,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_21_650_675.wav,4.605
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_22,inde ndikhulupilira kuti tili conco ndinayankha mopewetsa koma pamene tinangogwiritsa nchito kanjira koonjezedwa,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_22_650_675.wav,10.891
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_23,mwanzeru zobadwa nazo zimene zili mwa wina aliyense nzeru zimene ziletsa wina kumaika ndalama zace pa mpikitsano wa mathamangidwe,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_23_650_675.wav,13.21
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_24,ndinali kugwira nchito yosunga bwino mabuku a nchito pa nchito ndipo cinali capafupi kwaine kutenga cheke ndikulemba siginacala yopeeka (yabooza),Nyanja_NF_Spk4_U_7e432ea16a_Utterance_24_650_675.wav,11.192
NF,F,Spk4,U_7e432ea16a,650_675,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_25,kwa ka nthawi gilchrist ndi dzanja yace yoimitsidwa anayesesa kuika bwino zimene zinapezeka mu zolemba zace,Nyanja_NF_Spk4_U_7e432ea16a_Utterance_25_650_675.wav,9.404
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_1,mwantsopano rodolfo anakwanitsa kugwira leocadia mosamala na muika  mu citolokosi ndi mnyumba yace,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_1_675_700.wav,11.75
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_2,ndi apo cabe pamene pali zinthu monga mikumbi ndi moto,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_2_675_700.wav,6.813
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_3,pa ciweru pa tsiku ya khumi ndi zisanu mu mwezi wa phukira nyanja sinali yotseguka konseku ndipo kunalibe malo ali onse a kutsidya amene anali kuonekera,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_3_675_700.wav,16.095
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_4,mussulmans ndi giaours anazibisa kukamwa ndi kansalu kozipukutira kumaso  ali kuseka  ndipo alibe lute pa zolilitsa zina ziri zonse,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_4_675_700.wav,15.137
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_5,ndakhala wokonzekera kupita kwina kuli konse kwa miyezi isanu ndi umodzi yapitai,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_5_675_700.wav,10.264
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_6,wabwera andella andella inali dzina y ka doli wa mwana jani amene anali kuyendera lozalia,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_6_675_700.wav,11.524
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_7,nkhani yokhayo ya cimwemwe imene inakambidwa ndi imene pa gome(thebulo) pakati pa ine ndi naomi,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_7_675_700.wav,13.326
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_8,ameneyu anali mzimai wabwino kwambiri  bambo ndipo munjira ina ndiganiza kuti anafa,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_8_675_700.wav,12.702
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_9,ndili ndi mantha poti sindidziwa zambiri za malo a oz,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_9_675_700.wav,7.884
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_10,ndipo siunali kufuna kukhala pafupi ndi ine,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_10_675_700.wav,5.312
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_11,mzibambo analowa natenga mapepela imodzi -imodzi  pa gome imene inali ca pakati,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_11_675_700.wav,5.25
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_12,ndinanva m'mafupa anga m'mawa n'tauka kuti cinthu cabwino cidzacitika,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_12_675_700.wav,13.0
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_13,kunena cilungamo iye sangathe kucita izo anatero soames poti ine ndinalowera pa citseko ca mumbalimu,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_13_675_700.wav,16.421
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_14,ungathe kukhala kutali ndi ine ngati ufuna kutero nanga ni liti pamene ndakukonkako,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_14_675_700.wav,14.051
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_15,kulibe tsiku ngakhale imodzi imene pa matsiku dzana imene ndi tsiku ya cimwemwe cotheratu ndipo ya dzuwa ikuwala kotheratu,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_15_675_700.wav,14.868
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_16,koma kusiyana mu zonse sikuli pa zimenezo kusamaziika nzeru,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_16_675_700.wav,9.789
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_17,ndimakupemphelera  koma sicimodzi-modzi ngati kuti iwe wekha wazipemphelera,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_17_675_700.wav,9.368
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_18,ukuona mzanga iyi ndi nkhani ya cilombo coopsya ca pa madzi (narwhale),Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_18_675_700.wav,10.166
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_19,ndinatenga zibangili za golide zitsanu mu bokosi la cuma ndi kuzipatsa kwa iye,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_19_675_700.wav,21.663
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_20,anali ngati bmbo wanga munjira ina koma sanali atate anga,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_20_675_700.wav,6.476
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_21,bambo will okalamba aja ndi munthu wabwino koma ndi osauka komanso wopanda thandizo iliyonse kucokerab pameneakazi a bambo rodges anapezekera mu ngozi,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_21_675_700.wav,9.074
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_22,ndikhulupilira kuti wakhala  mtsikana wa bwino kwambiri kucookera pomwe unacokera kuno andella,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_22_675_700.wav,7.87
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_23,ndikunenetsa bambo harry msikana wa cicepeleyu azachuka usiku walero kodi sazachuka,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_23_675_700.wav,11.965
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_24,ndinaganiza kuti mwina mwace nchito yanga pamene nitasiya sukulu lina nkukhala mphunzitsi wosamalira ana,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_24_675_700.wav,15.086
NF,F,Spk4,U_32fbfc48c4,675_700,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_25,iye analephera kudziwa momwe zinayenera kukhalira,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_25_675_700.wav,7.87
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_1,pamenepo japu wacigwira  anaseka percy pamene ena anali ku kukuwa ataona pa maso pa jasper,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_1_650_675.wav,9.556
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_2,ndimakonda kulankhula ndi karl pa nkhani ya mzinda wa new york ndi zimene munthu angathe kucita kumeneko,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_2_650_675.wav,10.54
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_3,ukuona kuti kukonda wina wace mmene nkukondera ine cipangitsa calo conse kusintha,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_3_650_675.wav,9.866
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_4,akaidi atacotsedwa pa ola/nthawi yoikidwa ija mpholopolo za futi zowerengeka zinalasidwa mzipupa ca miyala,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_4_650_675.wav,10.343
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_5,kodi munalandilako mlendo wa waukada ine nisanapite,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_5_650_675.wav,13.014
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_6,mwani zakumtima zosabvutisa kwa zaka zambiri,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_6_650_675.wav,10.343
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_7,anthu awa oukila ungwilyo wa khristu amatsutsa/amakana atate ndi mwana ndi nchito zao zonse,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_7_650_675.wav,13.21
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_8,pa ici yankho yace inali itaperekedwa mwamsanga-msanga ai tithokoze mulungu ai ndipo kodi zolembedwa izi ndi zanu,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_8_650_675.wav,9.416
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_9,mwatsopano ndiri kuzigwiritsa nchito ngati zimadekho zopangidwa mwaluso mu dimba yanga,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_9_650_675.wav,6.746
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_10,koma sizipyolera zimene ziri mu baibulo azakhali anaterodina,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_10_650_675.wav,19.141
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_11,pa tsiku ya makhumi awiri zisanu ndi ziwiri (27) m'mwezi wa phukira mu caka ca 1837 iye analemba,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_11_650_675.wav,20.265
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_12,pamene anaponya dzala zace zimene zinkafika pansi sizinali patali kwambiri ndi mutu wa uja amene anali kuthawa,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_12_650_675.wav,12.479
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_13,kukumbukira kuyenera kukhala cinthu cimene cinacitika ndipo cilipo mu njira ina cofanana mwina cndi cimene cili kukumbukidwa,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_13_650_675.wav,21.136
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_14,eeeh zolembedwa za mtundu wotani zimene nawerenga cithunzithunzi cotani cimene ndaonapo cilungamo coipa bwanji,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_14_650_675.wav,12.479
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_15,iye analira ali kuimikira dzanja lanthor amene anali patsogoro pace pofuna kusimikidza kuti kunalibe ziwanda (zipuku) patsogoro pace,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_15_650_675.wav,9.135
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_16,ndipo ukhala ndi ka gulu ako kakang'ono kodi ndiwe okondwera,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_16_650_675.wav,7.561
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_17,ndimawaona akugona pansi  mopanda thandizo iliyonse akulira kulibe wina aliyense owayanka kulibe wina okusangalatsani ndi cimwemwe ca mai,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_17_650_675.wav,13.154
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_18,nambala ya khumi nelli akukudikhilani mugone bwino amuna anga,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_18_650_675.wav,6.549
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_19,tonsefe tinamenya ku mbali ina yace ya bwato,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_19_650_675.wav,11.58
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_20,cokonkhapo kunabwera mpata wa oliva kuti athandizire  mu myambo,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_20_650_675.wav,13.772
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_21,musamalileni ndipo muiwaleko za cilengedwa ca mulungu,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_21_650_675.wav,5.509
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_22,inde ndikhulupilira kuti tili conco ndinayankha mopewetsa koma pamene tinangogwiritsa nchito kanjira koonjezedwa,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_22_650_675.wav,8.826
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_23,mwanzeru zobadwa nazo zimene zili mwa wina aliyense nzeru zimene ziletsa wina kumaika ndalama zace pa mpikitsano wa mathamangidwe,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_23_650_675.wav,5.031
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_24,ndinali kugwira nchito yosunga bwino mabuku a nchito pa nchito ndipo cinali capafupi kwaine kutenga cheke ndikulemba siginacala yopeeka (yabooza),Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_24_650_675.wav,5.509
NF,F,Spk4,U_32fbfc48c4,650_675,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_25,kwa ka nthawi gilchrist ndi dzanja yace yoimitsidwa anayesesa kuika bwino zimene zinapezeka mu zolemba zace,Nyanja_NF_Spk4_U_32fbfc48c4_Utterance_25_650_675.wav,5.959
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1,koma pkacenjede plato alibe zosadziwika pa zida zace zimene aonetsa mu buku lace locedwa  phaedrus kapena symposium,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1_700_725.wav,12.05
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2,iye anali mzimai wamkulu thupi amene anankapezeka pa nyumba nthawi zonse anali anthu aciyera/azungu wamba amene sanali kudziwika ku malo amene anali kukhala,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2_700_725.wav,13.175
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_3,munda wa zipatso unali kunyezimila ndi kugwedezeka gwedezeka mkadzuwa,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_3_700_725.wav,6.695
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_4,mimba ya nomondwe wanga simakhuta ndipo munakwelanso/munalinso  golide,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_4_700_725.wav,5.24
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_5,cabwino kodi amfumu ali ndi mphamvu iliyonse yoti angathe kulankhulako pa nkhani za mtundu umenewo,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_5_700_725.wav,8.03
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_6,mu izi zonse episkopo paulo akumucita kuukanso kwa ambuye yesu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_6_700_725.wav,5.78
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_7,kwa nthawi yaitali anafuna kudziwitsitsa malo okongola ocedwa oz komwe iwo nali kukhalila,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_7_700_725.wav,8.81
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_8,ici cinali nthawi ya masankho mu mwezi wa kafukulira caka ca 1855,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_8_700_725.wav,5.99
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_9,izi zingakukhalileni bwino nonse ngati apita ndi carl,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_9_700_725.wav,4.22
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_10,momwe zilili pa nkhani imeneyi monga momwe zimakhalila mu mankhani ena ambiri cimene cingatengedwa ngati coonekeratu/codziwikiratu kutsogoroko sicingakhale tero,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_10_700_725.wav,11.105
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_11,tiyenera kunvera kristu amane anaikidwa kuti akhale mphunzitsi wathu ndi atate mulungu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_11_700_725.wav,6.725
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_12,ndipo nchito ija sinali yopweeka ngati mmene inu muganizira,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_12_700_725.wav,5.225
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_13,mwina pa za mkhalidwe wa anthu athu cili cinthu cosatheka,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_13_700_725.wav,4.37
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_14,pa nthawi imodzi-modzi paulo asimikiza cikhulupiliro cathu kuti yesu ndi wabwino/ndi mulungu emwe,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_14_700_725.wav,7.19
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_15,anafunsa mosadzindikira sindinadziwe kuti ungathe kupanga atate ace kubvomerezana ndi zomwe unali kunena/kufuna,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_15_700_725.wav,8.84
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_16,ndipo ndinali kukhala bwino ndipo tsopano ndine kapolo wako cabwino ndi mwai wa nkhondo,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_16_700_725.wav,7.1
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_17,pakati pa atumwi aboza ozitukumula/ozikweza paulo anateteza mphanvu zace za utumwi ndi za chalichi poyera,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_17_700_725.wav,10.484
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_18,pa zonsezi anaganiza lobini pa atate acekodi nciani cimene angafune kulankhulapo,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_18_700_725.wav,7.955
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_19,moonana maso ndi maso tiyeni tilandile kacenjede wa maphunziro akuuya kacipinda kogonamo kanu muno kali kukudikhilani,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_19_700_725.wav,11.735
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_20,akuyenda mofika pafupi ndi thebulo/gome yodyerapo cakudya ca m'madzulo iye mosamala ndithu anaik pepala imene munalembedwa nkhani pakati nacotsapo ka nsalu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_20_700_725.wav,13.175
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_21,indetu ngati sindidziwa amene anali naye mu cikondi ndiye kuti ndidziwa omwe anali naye mcikondi,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_21_700_725.wav,7.7
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_22,ndipo kodi ncionetsero cotani cimene mumapeleka anafunsa servadaki mofunitsitsa kudziwa ngati sidzizacitika,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_22_700_725.wav,11.445
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_23,cifundo ca ambuye kuchokera kwa atate ndi mtendere kuchokera kwa ambuye yesu khristu,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_23_700_725.wav,6.362
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_24,sadzakusiyani  m'masana kapena utsiku ngakhale mukugwira nchito kapena kusewera mwina mtagona,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_24_700_725.wav,7.505
NF,F,Spk5,U_74ed4cf34c,700_725,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_25,ndipo abale ndi alongo ace onse anaimilira mozungulira nanva atatsegula kukamwa kwao,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_25_700_725.wav,8.301
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1,alexander anawelama capatsogoro na thumitsa manja ake ku moto,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_1_725_750.wav,5.306
NF,F,Spk5,U_74ed4cf34c,725_750,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2,kodi siabwino kopotsa analira jasper ali kuzikweza motheratu atateanadziwa mocitira,Nyanja_NF_Spk5_U_74ed4cf34c_Utterance_2_725_750.wav,8.266
