group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_15,ndipo  uyenera kukhala ojo opanda mwai uja,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_15_600_625.wav,5.074
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_16,ndizayetsa ngati ndidziwa zinthu zimene ninali kudziwa,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_16_600_625.wav,5.201
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_17,sindingathe kusewera ndi iwe ngati uli mwana wacicepele kuyambira lero anatero iye mwapang'ono-pang'ono izo ndiye zimene umayewa marie,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_17_600_625.wav,10.797
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_18,kumabwelera ku cisinsi utsiku onsewu,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_18_600_625.wav,3.785
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_19,ndinali okhutilitsidwa kwambiri ndi nyumba yanga imene inali ku stern ndikutsegulilidwa m'malo mmene mukhala atsilikali,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_19_600_625.wav,9.776
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_20,ndipo mnyamata ogwira nchito mu dimba uja anadula mtengo muzidunswa zazing'ono-zing'ono panali nkhuni zambiri zitaunganitsidwa pamenepo,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_20_600_625.wav,12.469
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_21,thupi yanga yaumilila cifukwa cokhala pansi kwa nthawi yaitali  iye anatero ndilakalaka ndeu ndinaceuka kumene kunali mlimi,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_21_600_625.wav,11.389
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_22,tanva zina zace pa nkhani yanu ndipo tifuna anatero kennethndipo tikufunitsitsa kudziwa,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_22_600_625.wav,7.651
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_23,akali kuyenda  panyanja koma ndi umodzi wa a gulu la count bwato ya timascheff anali atanena za zoona,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_23_600_625.wav,8.835
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_24,pothera pace zonse zinalibe phokoso ndipo zinali zakuda pa nyumba ya bambo gamewell,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_24_600_625.wav,7.175
NNM,M,Spk3,U_6edf25abee,600_625,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_25,a gulu lochedwa nautilus anangotsala panhg'ono kuti agodobokele m'nyanja ya antarctic ndipo nemo anambila atambila mmadzimo,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_25_600_625.wav,11.796
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_1,amai adalila iye ndikukuonani pano onani onani,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_1_625_650.wav,6.536
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_2,tili ndi mabvuto athu ocepa pano monga kwina kulikonse ndipo zinthu zonse sizingacitike mopweka,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_2_625_650.wav,9.155
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_3,uzilankhura ngati munthu ophunzirsa anatero beti akudabwa kodi nyumba yako ili kuti,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_3_625_650.wav,8.36
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_4,munkhani zonsezi zofuna kumatsulira momwe zinthu za cilengwedwe zinayambila cilengedwe cozungulira malowo ngakhale kuti cinali kubvutika ndi colemekedzedwa ndiponso cokongola,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_4_625_650.wav,15.425
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_5,ndibwerekeko khutu yako kwa mpindi khumi limodzi ndipo uzadziwa m'mene ukacenjede pa sitegi umakhalila,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_5_625_650.wav,10.595
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_6,ndinaona mu nyumba yoonetseramo za mbiri yakale ya hamburg mafupa ya cimodzi mwa zolengedwa iziutali wace okwanila ma mita makhumi atatu,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_6_625_650.wav,13.97
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_7,nyanja yonyezimira mwapang'ono ndi matepo abwino inawelewetsa ndi kumalankhula ca munsi munsi iye asanapite ca ku mpoto,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_7_625_650.wav,12.485
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_8,ai ndinaiwala zonse za mabongobongo anafuula mzimai,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_8_625_650.wav,6.365
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_9,ndipo makumbi anabitsa mutu wace wagolide ndipo kuwala kwace kunaonekera,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_9_625_650.wav,6.965
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_10,fairview anali ma mailo okwanila ngati khumi ndi awiri koma itangofika teni koloko anali pafupi kufika pa ndende ya mboma limenelo,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_10_625_650.wav,13.115
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_11,nyumbayo inali kununkha cuutsi sitima imanunka masewera a chimwemwe,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_11_625_650.wav,7.16
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_12,nkhosa singasamale kwambiri pa za iwo ambiri amene ndimaganizapo,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_12_625_650.wav,6.68
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_13,koma ndi ndudu ya fodya imine yalengetsa mwaukulu ma sewero amakono kuti afike pamene alili tsopano ali otsangalatsadi (otsekekemera),Nyanja_NNM_Spk3_U_6edf25abee_Utterance_13_625_650.wav,12.665
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_14,munjira iliyonse tinayetsetsa kubwezera pansi ulamuliro wa paulo oyera,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_14_625_650.wav,7.85
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_15,patapita nthawi kucoka nthawi yomwe ija palibe cimene ninali kukumbukila bwino,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_15_625_650.wav,7.97
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_16,utali wa mapemphero (kagwiridwe ka ncito) zaka khumi limodzi ndi zinai miyezi itatu ndi masiku asanu,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_16_625_650.wav,10.1
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_17,anali kuoneka ngati anali kuyembekeza yankho yace koma pamene analephera kupereka yamkoyo iye anapitilira,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_17_625_650.wav,10.145
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_18,kumwemba ndi pansi madzi amene tinapita ukatenga ulemelero wambiri ndi cisangalaro cambiri,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_18_625_650.wav,8.78
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_19,ndi gombeza (fulisi)golide ndi gobeza wa siliva umene ananyozera,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_19_625_650.wav,8.33
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_20,kugawanitsa kweni-kweni kwa anthu ndi ici onyezimira ndi a mumdima,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_20_625_650.wav,7.295
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_21,anakana khalidwe lakaso imene inkanafuna kumuvutitsa cifukwa ca cifuniro cace coonekeratu cofuna kuthandiza wacicepeele gates,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_21_625_650.wav,13.01
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_22,uyu anatero ndi mbava amene akhala akutibvutitsa kuno kutsidwa kwa nyanja,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_22_625_650.wav,7.91
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_23,kunali kutada kwambiri kotero kuti palibe comwe ninkaona koma cabe mlili wa moto wocepa pa dziko(pomwe moto uli kuyakira),Nyanja_NNM_Spk3_U_6edf25abee_Utterance_23_625_650.wav,12.86
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_24,mosasamalila zomwe ananvana zapamwamba ndi hawkeye ananvetsetsa zobvuta zonse ndi ngozi zimene anali kuti akumane nazo,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_24_625_650.wav,13.715
NNM,M,Spk3,U_6edf25abee,625_650,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_25,ndipo wanga ndi will stutuley ndipo tizakhala pa ubwenzi,Nyanja_NNM_Spk3_U_6edf25abee_Utterance_25_625_650.wav,6.35
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_1,amai adalila iye ndikukuonani pano onani onani,Nyanja_NNM_Spk3_U_56502984c7_Utterance_1_625_650.wav,4.994
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_2,tili ndi mabvuto athu ocepa pano monga kwina kulikonse ndipo zinthu zonse sizingacitike mopweka,Nyanja_NNM_Spk3_U_56502984c7_Utterance_2_625_650.wav,9.845
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_3,uzilankhura ngati munthu ophunzirsa anatero beti akudabwa kodi nyumba yako ili kuti,Nyanja_NNM_Spk3_U_56502984c7_Utterance_3_625_650.wav,8.84
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_4,munkhani zonsezi zofuna kumatsulira momwe zinthu za cilengwedwe zinayambila cilengedwe cozungulira malowo ngakhale kuti cinali kubvutika ndi colemekedzedwa ndiponso cokongola,Nyanja_NNM_Spk3_U_56502984c7_Utterance_4_625_650.wav,17.195
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_5,ndibwerekeko khutu yako kwa mpindi khumi limodzi ndipo uzadziwa m'mene ukacenjede pa sitegi umakhalila,Nyanja_NNM_Spk3_U_56502984c7_Utterance_5_625_650.wav,10.565
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_6,ndinaona mu nyumba yoonetseramo za mbiri yakale ya hamburg mafupa ya cimodzi mwa zolengedwa iziutali wace okwanila ma mita makhumi atatu,Nyanja_NNM_Spk3_U_56502984c7_Utterance_6_625_650.wav,13.205
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_7,nyanja yonyezimira mwapang'ono ndi matepo abwino inawelewetsa ndi kumalankhula ca munsi munsi iye asanapite ca ku mpoto,Nyanja_NNM_Spk3_U_56502984c7_Utterance_7_625_650.wav,12.2
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_8,ai ndinaiwala zonse za mabongobongo anafuula mzimai,Nyanja_NNM_Spk3_U_56502984c7_Utterance_8_625_650.wav,4.685
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_9,ndipo makumbi anabitsa mutu wace wagolide ndipo kuwala kwace kunaonekera,Nyanja_NNM_Spk3_U_56502984c7_Utterance_9_625_650.wav,6.065
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_10,fairview anali ma mailo okwanila ngati khumi ndi awiri koma itangofika teni koloko anali pafupi kufika pa ndende ya mboma limenelo,Nyanja_NNM_Spk3_U_56502984c7_Utterance_10_625_650.wav,12.935
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_11,nyumbayo inali kununkha cuutsi sitima imanunka masewera a chimwemwe,Nyanja_NNM_Spk3_U_56502984c7_Utterance_11_625_650.wav,5.87
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_12,nkhosa singasamale kwambiri pa za iwo ambiri amene ndimaganizapo,Nyanja_NNM_Spk3_U_56502984c7_Utterance_12_625_650.wav,7.265
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_13,koma ndi ndudu ya fodya imine yalengetsa mwaukulu ma sewero amakono kuti afike pamene alili tsopano ali otsangalatsadi (otsekekemera),Nyanja_NNM_Spk3_U_56502984c7_Utterance_13_625_650.wav,12.365
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_14,munjira iliyonse tinayetsetsa kubwezera pansi ulamuliro wa paulo oyera,Nyanja_NNM_Spk3_U_56502984c7_Utterance_14_625_650.wav,5.855
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_15,patapita nthawi kucoka nthawi yomwe ija palibe cimene ninali kukumbukila bwino,Nyanja_NNM_Spk3_U_56502984c7_Utterance_15_625_650.wav,7.625
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_16,utali wa mapemphero (kagwiridwe ka ncito) zaka khumi limodzi ndi zinai miyezi itatu ndi masiku asanu,Nyanja_NNM_Spk3_U_56502984c7_Utterance_16_625_650.wav,8.51
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_17,anali kuoneka ngati anali kuyembekeza yankho yace koma pamene analephera kupereka yamkoyo iye anapitilira,Nyanja_NNM_Spk3_U_56502984c7_Utterance_17_625_650.wav,7.685
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_18,kumwemba ndi pansi madzi amene tinapita ukatenga ulemelero wambiri ndi cisangalaro cambiri,Nyanja_NNM_Spk3_U_56502984c7_Utterance_18_625_650.wav,8.96
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_19,ndi gombeza (fulisi)golide ndi gobeza wa siliva umene ananyozera,Nyanja_NNM_Spk3_U_56502984c7_Utterance_19_625_650.wav,5.945
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_20,kugawanitsa kweni-kweni kwa anthu ndi ici onyezimira ndi a mumdima,Nyanja_NNM_Spk3_U_56502984c7_Utterance_20_625_650.wav,8.3
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_21,anakana khalidwe lakaso imene inkanafuna kumuvutitsa cifukwa ca cifuniro cace coonekeratu cofuna kuthandiza wacicepeele gates,Nyanja_NNM_Spk3_U_56502984c7_Utterance_21_625_650.wav,11.885
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_22,uyu anatero ndi mbava amene akhala akutibvutitsa kuno kutsidwa kwa nyanja,Nyanja_NNM_Spk3_U_56502984c7_Utterance_22_625_650.wav,8.195
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_23,mosasamalila zomwe ananvana zapamwamba ndi hawkeye ananvetsetsa zobvuta zonse ndi ngozi zimene anali kuti akumane nazo,Nyanja_NNM_Spk3_U_56502984c7_Utterance_23_625_650.wav,10.7
NNM,M,Spk3,U_56502984c7,625_650,Nyanja_NNM_Spk3_U_56502984c7_Utterance_24,ndipo wanga ndi will stutuley ndipo tizakhala pa ubwenzi,Nyanja_NNM_Spk3_U_56502984c7_Utterance_24_625_650.wav,4.115
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_1,mathokoza ananenedwa kwa mwana wa amfumu wa mkazi kuli konse kumene anali kupita pa ulendo wace,Nyanja_NNM_Spk3_U_56502984c7_Utterance_1_600_625.wav,12.605
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_2,nchito yopyeela mu nyumba kasinthidwe kosokoneza kamene kalenga boma kulemba nchito atsilikali onse amene ifuna mopanda bvuto lili lonse,Nyanja_NNM_Spk3_U_56502984c7_Utterance_2_600_625.wav,12.605
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_3,apo iye anakhala pa mawilo ya bwato sindinaonepo sitima,Nyanja_NNM_Spk3_U_56502984c7_Utterance_3_600_625.wav,5.224
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_4,ma unifomu obvalidwa ku nchito samafunidwa pafupi-fupi kwa onse amene ayenera kuwabvala,Nyanja_NNM_Spk3_U_56502984c7_Utterance_4_600_625.wav,9.485
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_5,ici ndiye cakudya cothera kudyera mwapamodzi ninatero,Nyanja_NNM_Spk3_U_56502984c7_Utterance_5_600_625.wav,5.306
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_6,kodi dziko lako ndiiti olaf kodi wakhala kapolo nthawi yonseyi,Nyanja_NNM_Spk3_U_56502984c7_Utterance_6_600_625.wav,6.485
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_7,bwela nyongolotsi ndi dambo yodzidzila kwa mfumu-kazi ya maganizo kwambiri,Nyanja_NNM_Spk3_U_56502984c7_Utterance_7_600_625.wav,7.55
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_8,ku hotela kumalo amene mlendo amataya ndalama zace zambiri mosinthanitsana ndi zipinda zogonamo zotsaoneka bwino,Nyanja_NNM_Spk3_U_56502984c7_Utterance_8_600_625.wav,11.255
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_9,kulibe chalichi yaikulu (kafidilo) ngakhale burgos imene ingapikitsane ndi chalichi ya pa montmartre,Nyanja_NNM_Spk3_U_56502984c7_Utterance_9_600_625.wav,9.245
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_10,anakumbukira osati cabe ataona kuipa kwa ngozi imene inacitika utsiku mocedwa koma kudziwanso cimene cinalengetsa,Nyanja_NNM_Spk3_U_56502984c7_Utterance_10_600_625.wav,12.125
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_11,mwina sindingathe koma pepani kwabasi pakunva izo kodi mwana wao anakhala nwanji,Nyanja_NNM_Spk3_U_56502984c7_Utterance_11_600_625.wav,8.39
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_12,mzangayo sanaoneke obvutikira m'maganizo cifukwa cakuti analephera koma anagwedeza ma pewa ace ngati mofuna kuleka zonse,Nyanja_NNM_Spk3_U_56502984c7_Utterance_12_600_625.wav,11.12
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_13,ndizakhala ndikumenda(kukonza)  nyumba yanga udziwa ndi kusamalira nsalu,Nyanja_NNM_Spk3_U_56502984c7_Utterance_13_600_625.wav,5.06
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_14,bambo soames anali atatangwanitsidwa ndi unyinji wa nkhani,Nyanja_NNM_Spk3_U_56502984c7_Utterance_14_600_625.wav,5.42
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_15,ndipo  uyenera kukhala ojo opanda mwai uja,Nyanja_NNM_Spk3_U_56502984c7_Utterance_15_600_625.wav,3.185
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_16,ndizayetsa ngati ndidziwa zinthu zimene ninali kudziwa,Nyanja_NNM_Spk3_U_56502984c7_Utterance_16_600_625.wav,4.893
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_17,sindingathe kusewera ndi iwe ngati uli mwana wacicepele kuyambira lero anatero iye mwapang'ono-pang'ono izo ndiye zimene umayewa marie,Nyanja_NNM_Spk3_U_56502984c7_Utterance_17_600_625.wav,10.79
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_18,kumabwelera ku cisinsi utsiku onsewu,Nyanja_NNM_Spk3_U_56502984c7_Utterance_18_600_625.wav,3.53
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_19,ndinali okhutilitsidwa kwambiri ndi nyumba yanga imene inali ku stern ndikutsegulilidwa m'malo mmene mukhala atsilikali,Nyanja_NNM_Spk3_U_56502984c7_Utterance_19_600_625.wav,8.9
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_20,ndipo mnyamata ogwira nchito mu dimba uja anadula mtengo muzidunswa zazing'ono-zing'ono panali nkhuni zambiri zitaunganitsidwa pamenepo,Nyanja_NNM_Spk3_U_56502984c7_Utterance_20_600_625.wav,11.633
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_21,thupi yanga yaumilila cifukwa cokhala pansi kwa nthawi yaitali  iye anatero ndilakalaka ndeu ndinaceuka kumene kunali mlimi,Nyanja_NNM_Spk3_U_56502984c7_Utterance_21_600_625.wav,9.86
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_22,tanva zina zace pa nkhani yanu ndipo tifuna anatero kennethndipo tikufunitsitsa kudziwa,Nyanja_NNM_Spk3_U_56502984c7_Utterance_22_600_625.wav,7.715
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_23,akali kuyenda  panyanja koma ndi umodzi wa a gulu la count bwato ya timascheff anali atanena za zoona,Nyanja_NNM_Spk3_U_56502984c7_Utterance_23_600_625.wav,8.9
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_24,pothera pace zonse zinalibe phokoso ndipo zinali zakuda pa nyumba ya bambo gamewell,Nyanja_NNM_Spk3_U_56502984c7_Utterance_24_600_625.wav,7.85
NNM,M,Spk3,U_56502984c7,600_625,Nyanja_NNM_Spk3_U_56502984c7_Utterance_25,a gulu lochedwa nautilus anangotsala panhg'ono kuti agodobokele m'nyanja ya antarctic ndipo nemo anambila atambila mmadzimo,Nyanja_NNM_Spk3_U_56502984c7_Utterance_25_600_625.wav,11.645
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_1,mwantsopano rodolfo anakwanitsa kugwira leocadia mosamala na muika  mu citolokosi ndi mnyumba yace,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_1_675_700.wav,13.804
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_2,ndi apo cabe pamene pali zinthu monga mikumbi ndi moto,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_2_675_700.wav,8.615
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_3,pa ciweru pa tsiku ya khumi ndi zisanu mu mwezi wa phukira nyanja sinali yotseguka konseku ndipo kunalibe malo ali onse a kutsidya amene anali kuonekera,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_3_675_700.wav,23.835
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_4,mussulmans ndi giaours anazibisa kukamwa ndi kansalu kozipukutira kumaso  ali kuseka  ndipo alibe lute pa zolilitsa zina ziri zonse,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_4_675_700.wav,18.506
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_5,ndakhala wokonzekera kupita kwina kuli konse kwa miyezi isanu ndi umodzi yapitai,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_5_675_700.wav,12.817
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_6,wabwera andella andella inali dzina y ka doli wa mwana jani amene anali kuyendera lozalia,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_6_675_700.wav,15.65
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_7,nkhani yokhayo ya cimwemwe imene inakambidwa ndi imene pa gome(thebulo) pakati pa ine ndi naomi,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_7_675_700.wav,17.252
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_8,ameneyu anali mzimai wabwino kwambiri  bambo ndipo munjira ina ndiganiza kuti anafa,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_8_675_700.wav,14.838
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_9,ndili ndi mantha poti sindidziwa zambiri za malo a oz,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_9_675_700.wav,9.323
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_10,ndipo siunali kufuna kukhala pafupi ndi ine,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_10_675_700.wav,6.397
NNM,M,Spk4,U_9df87e4751,675_700,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_11,mzibambo analowa natenga mapepela imodzi -imodzi  pa gome imene inali ca pakati,Nyanja_NNM_Spk4_U_9df87e4751_Utterance_11_675_700.wav,12.167
